time,open,high,low,close,volume
2026-03-16 01:45:00,46746.3,46820.1,46746.3,46808.6,2100
2026-03-16 02:00:00,46808.7,46810.6,46767.3,46773.2,1916
2026-03-16 02:15:00,46773.7,46784.7,46741.3,46744.7,1627
2026-03-16 02:30:00,46745.3,46751.1,46728.6,46740.3,1225
2026-03-16 02:45:00,46740.8,46770.2,46733.1,46743.4,1404
2026-03-16 03:00:00,46743.7,46760.8,46742.9,46752.6,995
2026-03-16 03:15:00,46753.0,46780.2,46749.9,46778.8,815
2026-03-16 03:30:00,46779.2,46798.3,46776.7,46795.2,835
2026-03-16 03:45:00,46795.4,46820.1,46789.3,46812.6,803
2026-03-16 04:00:00,46812.6,46818.7,46798.9,46803.3,580
2026-03-16 04:15:00,46803.4,46830.2,46803.4,46809.7,702
2026-03-16 04:30:00,46810.2,46810.7,46786.8,46787.4,483
2026-03-16 04:45:00,46787.2,46799.7,46769.4,46770.2,659
2026-03-16 05:00:00,46769.8,46795.7,46769.4,46790.4,848
2026-03-16 05:15:00,46790.0,46795.1,46763.7,46769.2,703
2026-03-16 05:30:00,46769.4,46809.7,46759.0,46800.8,784
2026-03-16 05:45:00,46801.5,46841.3,46800.2,46834.7,935
2026-03-16 06:00:00,46834.8,46848.6,46825.5,46832.0,989
2026-03-16 06:15:00,46832.3,46836.2,46795.0,46797.8,751
2026-03-16 06:30:00,46798.8,46819.6,46797.4,46807.0,658
2026-03-16 06:45:00,46806.7,46839.8,46801.2,46837.6,627
2026-03-16 07:00:00,46837.6,46855.8,46799.7,46803.7,1819
2026-03-16 07:15:00,46803.3,46803.3,46760.3,46764.7,1443
2026-03-16 07:30:00,46765.1,46784.7,46702.5,46728.2,2250
2026-03-16 07:45:00,46728.7,46763.4,46714.3,46727.4,1778
2026-03-16 08:00:00,46727.8,46811.6,46725.9,46738.8,3978
2026-03-16 08:15:00,46738.0,46794.6,46709.2,46747.5,3859
2026-03-16 08:30:00,46746.7,46778.7,46692.3,46699.1,3514
2026-03-16 08:45:00,46699.7,46745.2,46677.0,46710.3,2950
2026-03-16 09:00:00,46709.0,46724.3,46641.4,46705.2,2970
2026-03-16 09:15:00,46705.6,46712.9,46665.3,46681.8,3163
2026-03-16 09:30:00,46680.7,46680.7,46623.9,46627.8,3053
2026-03-16 09:45:00,46627.4,46685.2,46611.4,46629.4,2983
2026-03-16 10:00:00,46628.9,46706.3,46622.2,46700.4,3324
2026-03-16 10:15:00,46700.7,46796.7,46691.4,46783.1,2929
2026-03-16 10:30:00,46783.3,46793.3,46742.4,46765.8,2854
2026-03-16 10:45:00,46765.7,46848.6,46749.9,46838.6,2713
2026-03-16 11:00:00,46838.6,46843.1,46804.9,46819.8,2651
2026-03-16 11:15:00,46820.2,46838.2,46781.0,46791.2,2296
2026-03-16 11:30:00,46792.0,46877.6,46781.1,46865.9,2843
2026-03-16 11:45:00,46865.7,46878.8,46836.4,46870.4,2263
2026-03-16 12:00:00,46869.5,46956.8,46868.9,46946.4,2579
2026-03-16 12:15:00,46945.5,46952.8,46900.3,46912.0,2300
2026-03-16 12:30:00,46912.4,46969.7,46910.9,46964.8,2787
2026-03-16 12:45:00,46964.3,46990.7,46911.3,46921.6,2954
2026-03-16 13:00:00,46921.9,46971.8,46920.0,46954.5,2964
2026-03-16 13:15:00,46954.5,46980.7,46938.4,46966.2,2929
2026-03-16 13:30:00,46966.7,47078.7,46895.9,47074.4,20653
2026-03-16 13:45:00,47074.8,47186.7,47038.8,47181.8,10116
2026-03-16 14:00:00,47182.2,47228.6,47102.4,47155.4,9787
2026-03-16 14:15:00,47154.9,47187.7,47110.3,47110.8,8111
2026-03-16 14:30:00,47110.4,47121.8,46915.0,46925.4,10598
2026-03-16 14:45:00,46925.8,47089.8,46866.6,47089.8,9884
2026-03-16 15:00:00,47090.2,47094.8,46960.4,46998.3,8376
2026-03-16 15:15:00,46998.8,47088.7,46962.3,47086.8,6691
2026-03-16 15:30:00,47086.3,47131.8,47065.5,47084.8,5296
2026-03-16 15:45:00,47084.1,47122.7,46967.0,46967.0,7342
2026-03-16 16:00:00,46967.3,47025.8,46932.4,47009.9,7604
2026-03-16 16:15:00,47009.5,47037.7,46860.8,46887.5,9135
2026-03-16 16:30:00,46887.8,46988.3,46856.6,46957.4,8259
2026-03-16 16:45:00,46957.8,47007.7,46920.8,46951.3,6559
2026-03-16 17:00:00,46951.7,47028.6,46951.3,46990.3,7957
2026-03-16 17:15:00,46990.7,47022.7,46943.5,46987.7,5657
2026-03-16 17:30:00,46987.1,47012.4,46950.4,46955.2,4956
2026-03-16 17:45:00,46955.7,46998.8,46882.8,46942.8,5118
2026-03-16 18:00:00,46942.4,47018.1,46942.4,46996.7,5221
2026-03-16 18:15:00,46997.1,47059.7,46993.4,47034.4,4167
2026-03-16 18:30:00,47033.8,47093.6,47023.9,47075.3,3367
2026-03-16 18:45:00,47074.9,47084.6,47016.4,47028.6,2893
2026-03-16 19:00:00,47028.3,47145.1,47012.3,47035.9,6748
2026-03-16 19:15:00,47035.4,47060.7,46974.4,47021.3,6158
2026-03-16 19:30:00,47020.6,47032.7,46946.9,46957.4,4924
2026-03-16 19:45:00,46956.9,47007.2,46947.8,46988.4,5481
2026-03-16 20:00:00,46988.8,47018.5,46973.8,47007.4,2047
2026-03-16 20:15:00,47007.8,47009.6,46947.7,46951.4,1197
2026-03-16 20:30:00,46951.8,46972.1,46936.5,46952.8,920
2026-03-16 20:45:00,46953.2,46983.5,46949.7,46974.4,1180
2026-03-16 22:00:00,46979.4,46981.4,46933.9,46964.6,780
2026-03-16 22:15:00,46964.1,46990.5,46944.2,46984.8,991
2026-03-16 22:30:00,46985.6,46986.5,46945.2,46948.3,589
2026-03-16 22:45:00,46948.8,46953.4,46937.1,46942.5,425
2026-03-16 23:00:00,46943.5,46965.7,46943.1,46955.2,604
2026-03-16 23:15:00,46955.7,46965.7,46946.2,46965.2,366
2026-03-16 23:30:00,46965.7,46984.6,46963.2,46979.2,456
2026-03-16 23:45:00,46978.3,46986.7,46960.2,46974.7,628
2026-03-17 00:00:00,46974.2,46974.8,46921.3,46924.6,1203
2026-03-17 00:15:00,46924.1,46932.7,46890.3,46903.7,1003
2026-03-17 00:30:00,46904.6,46935.8,46891.4,46897.3,859
2026-03-17 00:45:00,46897.8,46904.8,46865.5,46869.4,1013
2026-03-17 01:00:00,46869.8,46909.6,46869.8,46895.8,1097
2026-03-17 01:15:00,46896.7,46900.8,46881.3,46896.8,608
2026-03-17 01:30:00,46897.7,46927.3,46891.4,46904.3,1072
2026-03-17 01:45:00,46904.8,46920.8,46892.3,46915.3,676
2026-03-17 02:00:00,46914.4,46915.6,46889.3,46904.8,555
2026-03-17 02:15:00,46905.6,46906.8,46889.3,46898.3,485
2026-03-17 02:30:00,46898.8,46910.6,46889.4,46892.8,441
2026-03-17 02:45:00,46893.6,46894.6,46860.6,46860.9,509
2026-03-17 03:00:00,46860.3,46886.8,46851.3,46883.8,599
2026-03-17 03:15:00,46883.3,46902.6,46875.3,46877.8,473
2026-03-17 03:30:00,46878.6,46885.6,46846.3,46854.2,819
2026-03-17 03:45:00,46854.8,46879.8,46850.3,46856.5,602
2026-03-17 04:00:00,46856.1,46866.4,46846.3,46862.6,398
2026-03-17 04:15:00,46863.5,46878.7,46854.1,46875.7,438
2026-03-17 04:30:00,46876.6,46904.7,46875.2,46903.7,490
2026-03-17 04:45:00,46904.5,46928.5,46903.4,46910.8,656
2026-03-17 05:00:00,46910.3,46924.7,46904.2,46921.7,612
2026-03-17 05:15:00,46921.2,46926.5,46913.2,46917.4,418
2026-03-17 05:30:00,46917.8,46922.6,46888.3,46889.8,567
2026-03-17 05:45:00,46890.6,46891.6,46784.5,46787.2,1657
2026-03-17 06:00:00,46786.4,46794.7,46721.4,46742.3,3337
2026-03-17 06:15:00,46742.7,46787.5,46727.4,46769.2,1821
2026-03-17 06:30:00,46768.3,46781.5,46745.2,46772.2,1395
2026-03-17 06:45:00,46772.7,46773.6,46744.4,46760.7,856
2026-03-17 07:00:00,46760.2,46780.7,46736.3,46765.1,1822
2026-03-17 07:15:00,46764.3,46836.5,46757.3,46831.2,1603
2026-03-17 07:30:00,46830.3,46857.8,46818.2,46820.5,1132
2026-03-17 07:45:00,46820.1,46823.7,46788.4,46805.1,1368
2026-03-17 08:00:00,46805.7,46858.0,46797.8,46807.3,3780
2026-03-17 08:15:00,46806.9,46858.1,46796.9,46804.7,3426
2026-03-17 08:30:00,46805.2,46889.2,46781.0,46874.7,3278
2026-03-17 08:45:00,46874.9,46885.7,46800.5,46847.2,2468
2026-03-17 09:00:00,46846.8,46898.3,46846.4,46888.3,2295
2026-03-17 09:15:00,46889.4,46992.1,46876.8,46988.3,2227
2026-03-17 09:30:00,46987.8,46995.1,46943.1,46973.0,2316
2026-03-17 09:45:00,46973.4,46987.3,46954.9,46979.0,1636
2026-03-17 10:00:00,46978.5,46988.7,46931.3,46942.9,1842
2026-03-17 10:15:00,46942.1,46942.9,46887.8,46901.8,1737
2026-03-17 10:30:00,46901.1,46943.3,46895.9,46922.0,1682
2026-03-17 10:45:00,46922.3,46951.7,46910.4,46949.0,1620
2026-03-17 11:00:00,46946.1,46975.1,46937.7,46941.9,1774
2026-03-17 11:15:00,46942.3,46993.3,46937.8,46971.8,1586
2026-03-17 11:30:00,46971.4,47009.3,46949.8,46994.9,1826
2026-03-17 11:45:00,46994.0,47006.2,46946.8,46950.0,1732
2026-03-17 12:00:00,46950.3,47083.6,46948.0,47073.1,2216
2026-03-17 12:15:00,47072.8,47106.8,47051.3,47104.0,2205
2026-03-17 12:30:00,47104.0,47169.7,47103.0,47147.6,2630
2026-03-17 12:45:00,47147.1,47149.8,47117.1,47147.7,1869
2026-03-17 13:00:00,47147.4,47215.2,47144.2,47204.3,2772
2026-03-17 13:15:00,47203.8,47311.5,47192.4,47296.7,3367
2026-03-17 13:30:00,47296.2,47473.6,47275.6,47383.7,16838
2026-03-17 13:45:00,47383.3,47451.5,47361.2,47381.2,8317
2026-03-17 14:00:00,47380.4,47380.4,47233.2,47233.7,8220
2026-03-17 14:15:00,47233.2,47240.4,47104.2,47161.2,9276
2026-03-17 14:30:00,47161.7,47260.4,47136.4,47252.3,8436
2026-03-17 14:45:00,47252.7,47275.7,47227.2,47250.1,5696
2026-03-17 15:00:00,47249.4,47264.7,47144.2,47174.1,7181
2026-03-17 15:15:00,47174.6,47243.5,47150.2,47166.4,6820
2026-03-17 15:30:00,47166.7,47204.7,47065.4,47113.2,8646
2026-03-17 15:45:00,47112.3,47139.8,47074.1,47094.5,6660
2026-03-17 16:00:00,47094.9,47121.4,47032.4,47073.7,7468
2026-03-17 16:15:00,47074.5,47144.8,47063.4,47109.2,6263
2026-03-17 16:30:00,47109.5,47139.7,47063.5,47139.7,6690
2026-03-17 16:45:00,47139.3,47155.7,47095.3,47102.1,4564
2026-03-17 17:00:00,47101.4,47174.9,47099.2,47158.5,4405
2026-03-17 17:15:00,47158.2,47162.5,47121.6,47150.0,3536
2026-03-17 17:30:00,47151.1,47171.8,47101.2,47109.5,3352
2026-03-17 17:45:00,47110.4,47147.1,47081.5,47125.8,3689
2026-03-17 18:00:00,47126.6,47171.8,47093.3,47147.3,3597
2026-03-17 18:15:00,47147.8,47160.8,47050.3,47059.1,3924
2026-03-17 18:30:00,47058.5,47097.7,47051.1,47086.0,3611
2026-03-17 18:45:00,47086.0,47137.6,47085.2,47101.3,2745
2026-03-17 19:00:00,47101.8,47107.4,47068.3,47097.2,3126
2026-03-17 19:15:00,47096.4,47120.8,47059.2,47065.6,2510
2026-03-17 19:30:00,47065.2,47085.8,47064.2,47076.4,2128
2026-03-17 19:45:00,47076.8,47105.9,47025.3,47055.2,4692
2026-03-17 20:00:00,47054.4,47070.2,47038.4,47064.8,1234
2026-03-17 20:15:00,47065.2,47080.8,47053.7,47067.4,444
2026-03-17 20:30:00,47067.7,47075.2,47065.2,47073.1,219
2026-03-17 20:45:00,47072.3,47081.7,47047.3,47053.8,478
2026-03-17 22:00:00,47073.4,47078.2,47036.1,47048.6,659
2026-03-17 22:15:00,47048.1,47048.5,47024.3,47037.2,524
2026-03-17 22:30:00,47037.7,47048.5,47003.5,47008.2,481
2026-03-17 22:45:00,47008.7,47038.5,47002.2,47033.1,387
2026-03-17 23:00:00,47032.3,47041.7,47017.4,47024.2,520
2026-03-17 23:15:00,47024.7,47048.5,47018.4,47018.4,421
2026-03-17 23:30:00,47017.4,47025.5,46991.1,47001.1,355
2026-03-17 23:45:00,47001.7,47006.7,46994.2,47000.7,392
2026-03-18 00:00:00,46999.5,47060.7,46992.3,47060.2,917
2026-03-18 00:15:00,47059.3,47064.5,47038.4,47052.2,804
2026-03-18 00:30:00,47051.4,47062.5,47042.2,47060.4,403
2026-03-18 00:45:00,47059.4,47096.6,47058.4,47090.1,733
2026-03-18 01:00:00,47090.7,47114.8,47090.4,47114.3,891
2026-03-18 01:15:00,47114.8,47138.6,47114.4,47131.7,687
2026-03-18 01:30:00,47131.2,47140.8,47125.3,47138.3,484
2026-03-18 01:45:00,47138.8,47138.8,47115.3,47135.6,468
2026-03-18 02:00:00,47135.2,47162.7,47135.2,47160.1,583
2026-03-18 02:15:00,47159.3,47187.5,47152.3,47180.7,485
2026-03-18 02:30:00,47181.5,47204.7,47181.5,47190.7,526
2026-03-18 02:45:00,47191.5,47197.7,47185.4,47193.8,331
2026-03-18 03:00:00,47193.3,47201.7,47187.3,47200.7,331
2026-03-18 03:15:00,47200.2,47210.6,47194.3,47199.3,294
2026-03-18 03:30:00,47199.8,47210.8,47198.4,47209.2,333
2026-03-18 03:45:00,47209.8,47238.7,47209.8,47231.0,397
2026-03-18 04:00:00,47231.6,47258.7,47231.6,47254.5,392
2026-03-18 04:15:00,47255.5,47266.8,47253.2,47260.2,380
2026-03-18 04:30:00,47260.7,47265.6,47249.3,47257.8,379
2026-03-18 04:45:00,47257.3,47290.4,47256.3,47272.7,457
2026-03-18 05:00:00,47273.5,47287.5,47265.4,47286.2,387
2026-03-18 05:15:00,47285.3,47296.7,47283.2,47290.2,321
2026-03-18 05:30:00,47290.7,47300.5,47287.3,47294.3,485
2026-03-18 05:45:00,47294.8,47296.6,47272.2,47290.4,612
2026-03-18 06:00:00,47289.4,47314.5,47282.2,47308.8,593
2026-03-18 06:15:00,47308.3,47355.5,47302.3,47350.7,802
2026-03-18 06:30:00,47350.2,47356.5,47332.2,47342.6,823
2026-03-18 06:45:00,47342.1,47345.7,47322.2,47323.4,574
2026-03-18 07:00:00,47323.8,47335.5,47310.2,47325.2,798
2026-03-18 07:15:00,47325.7,47337.5,47308.2,47317.7,661
2026-03-18 07:30:00,47317.2,47328.5,47305.3,47320.2,559
2026-03-18 07:45:00,47320.7,47321.7,47293.3,47298.9,721
2026-03-18 08:00:00,47298.3,47348.2,47284.5,47336.3,1994
2026-03-18 08:15:00,47336.8,47344.2,47302.4,47303.9,1764
2026-03-18 08:30:00,47302.7,47317.6,47288.1,47304.3,1746
2026-03-18 08:45:00,47303.3,47336.7,47296.8,47319.9,1383
2026-03-18 09:00:00,47319.5,47334.6,47287.4,47287.8,1525
2026-03-18 09:15:00,47287.2,47327.8,47286.3,47312.7,1368
2026-03-18 09:30:00,47313.5,47325.5,47300.1,47319.7,974
2026-03-18 09:45:00,47319.8,47324.8,47290.1,47302.9,904
2026-03-18 10:00:00,47302.3,47314.2,47287.3,47312.5,1007
2026-03-18 10:15:00,47313.3,47322.8,47296.0,47297.0,983
2026-03-18 10:30:00,47296.4,47311.8,47283.5,47290.3,858
2026-03-18 10:45:00,47290.3,47294.7,47258.9,47265.4,1056
2026-03-18 11:00:00,47264.6,47297.3,47251.3,47285.1,1320
2026-03-18 11:15:00,47285.7,47307.2,47169.0,47171.3,2941
2026-03-18 11:30:00,47169.5,47261.9,47154.8,47237.6,3168
2026-03-18 11:45:00,47237.3,47245.3,47201.9,47205.5,2299
2026-03-18 12:00:00,47206.4,47215.9,47086.8,47120.2,3286
2026-03-18 12:15:00,47119.8,47127.2,47030.9,47095.4,4023
2026-03-18 12:30:00,47096.2,47096.8,46853.8,46873.4,4652
2026-03-18 12:45:00,46873.9,46888.2,46790.3,46804.7,6477
2026-03-18 13:00:00,46805.2,46833.8,46769.4,46791.7,5465
2026-03-18 13:15:00,46792.5,46860.1,46762.8,46837.7,3606
2026-03-18 13:30:00,46838.2,46939.4,46768.8,46846.3,19936
2026-03-18 13:45:00,46847.1,46939.4,46800.1,46879.5,14464
2026-03-18 14:00:00,46882.3,46891.8,46657.9,46657.9,15450
2026-03-18 14:15:00,46658.3,46697.2,46585.8,46606.2,11472
2026-03-18 14:30:00,46606.7,46666.8,46577.2,46596.8,9295
2026-03-18 14:45:00,46596.3,46652.8,46569.4,46651.8,8867
2026-03-18 15:00:00,46651.3,46735.6,46638.1,46689.2,8754
2026-03-18 15:15:00,46689.7,46704.5,46594.2,46616.8,7877
2026-03-18 15:30:00,46616.3,46672.6,46599.5,46628.8,6835
2026-03-18 15:45:00,46628.3,46650.6,46593.2,46611.2,7131
2026-03-18 16:00:00,46610.4,46641.9,46561.3,46637.5,6395
2026-03-18 16:15:00,46637.8,46665.8,46601.2,46650.3,6142
2026-03-18 16:30:00,46649.4,46666.8,46565.3,46615.7,6200
2026-03-18 16:45:00,46615.3,46684.6,46598.5,46639.3,4378
2026-03-18 17:00:00,46637.8,46649.8,46571.3,46587.6,5490
2026-03-18 17:15:00,46587.9,46626.6,46576.3,46583.2,4430
2026-03-18 17:30:00,46583.8,46618.6,46526.2,46579.8,5350
2026-03-18 17:45:00,46579.3,46629.7,46560.3,46622.7,4424
2026-03-18 18:00:00,46623.3,46665.7,46600.1,46634.6,8548
2026-03-18 18:15:00,46635.5,46635.7,46533.3,46585.4,9080
2026-03-18 18:30:00,46584.5,46597.8,46434.2,46476.1,11757
2026-03-18 18:45:00,46476.7,46479.2,46352.1,46361.0,8748
2026-03-18 19:00:00,46359.9,46445.1,46352.5,46394.2,7841
2026-03-18 19:15:00,46394.7,46414.5,46294.8,46312.3,6741
2026-03-18 19:30:00,46312.8,46331.6,46244.8,46258.8,6310
2026-03-18 19:45:00,46258.3,46294.8,46230.2,46265.3,7362
2026-03-18 20:00:00,46264.4,46269.9,46150.2,46155.5,3184
2026-03-18 20:15:00,46156.5,46157.8,46095.7,46120.2,2406
2026-03-18 20:30:00,46120.7,46169.4,46116.4,46163.8,1159
2026-03-18 20:45:00,46163.7,46174.8,46125.8,46126.7,1074
2026-03-18 22:00:00,46194.8,46218.6,46145.7,46162.5,1161
2026-03-18 22:15:00,46163.9,46172.7,46132.2,46139.2,1102
2026-03-18 22:30:00,46139.7,46154.7,46124.2,46129.8,843
2026-03-18 22:45:00,46130.6,46160.7,46128.2,46155.4,568
2026-03-18 23:00:00,46155.7,46190.5,46141.2,46182.3,656
2026-03-18 23:15:00,46181.3,46204.7,46173.7,46195.5,381
2026-03-18 23:30:00,46196.6,46231.5,46182.0,46198.3,585
2026-03-18 23:45:00,46199.5,46217.5,46163.9,46203.4,1607
2026-03-19 00:00:00,46203.8,46244.5,46177.7,46215.2,1808
2026-03-19 00:15:00,46214.3,46225.7,46175.4,46214.3,1521
2026-03-19 00:30:00,46215.4,46229.5,46148.2,46150.1,1210
2026-03-19 00:45:00,46150.4,46196.7,46145.2,46193.5,1373
2026-03-19 01:00:00,46194.5,46199.5,46166.2,46193.7,1146
2026-03-19 01:15:00,46194.6,46236.5,46190.4,46226.8,873
2026-03-19 01:30:00,46227.6,46249.8,46213.2,46243.6,1082
2026-03-19 01:45:00,46243.6,46255.7,46209.4,46212.8,883
2026-03-19 02:00:00,46213.6,46283.8,46178.4,46270.6,2314
2026-03-19 02:15:00,46270.1,46316.7,46262.2,46301.7,946
2026-03-19 02:30:00,46302.5,46353.7,46300.4,46337.6,853
2026-03-19 02:45:00,46337.1,46341.4,46304.3,46313.7,818
2026-03-19 03:00:00,46314.5,46343.7,46314.5,46338.4,606
2026-03-19 03:15:00,46338.8,46341.5,46327.3,46327.8,397
2026-03-19 03:30:00,46327.2,46327.7,46309.3,46319.3,653
2026-03-19 03:45:00,46319.7,46334.7,46302.4,46303.1,737
2026-03-19 04:00:00,46302.3,46302.3,46264.3,46278.3,1143
2026-03-19 04:15:00,46278.8,46282.8,46259.3,46271.8,803
2026-03-19 04:30:00,46271.3,46283.5,46246.3,46259.5,761
2026-03-19 04:45:00,46258.5,46270.8,46241.5,46267.8,750
2026-03-19 05:00:00,46268.6,46287.6,46253.2,46276.1,1062
2026-03-19 05:15:00,46276.0,46287.5,46252.3,46255.2,1046
2026-03-19 05:30:00,46253.7,46260.8,46190.2,46199.1,1377
2026-03-19 05:45:00,46198.3,46247.5,46192.3,46215.2,1932
2026-03-19 06:00:00,46215.7,46266.6,46203.3,46261.8,1435
2026-03-19 06:15:00,46261.3,46295.5,46237.4,46240.7,799
2026-03-19 06:30:00,46241.6,46258.5,46209.7,46241.5,1538
2026-03-19 06:45:00,46242.5,46266.4,46230.4,46256.6,1281
2026-03-19 07:00:00,46257.5,46265.5,46182.4,46206.7,2151
2026-03-19 07:15:00,46208.2,46288.7,46208.0,46233.7,2555
2026-03-19 07:30:00,46233.2,46243.5,46168.4,46181.5,2738
2026-03-19 07:45:00,46182.5,46210.7,46136.2,46168.6,2448
2026-03-19 08:00:00,46169.5,46230.6,46150.3,46203.4,6091
2026-03-19 08:15:00,46204.2,46229.7,46121.5,46138.7,5366
2026-03-19 08:30:00,46139.5,46170.8,46080.2,46088.4,5644
2026-03-19 08:45:00,46088.7,46194.7,46084.2,46150.1,4913
2026-03-19 09:00:00,46151.3,46222.6,46151.3,46194.1,4982
2026-03-19 09:15:00,46193.4,46232.7,46054.0,46081.2,7206
2026-03-19 09:30:00,46080.3,46178.4,46076.2,46139.5,6661
2026-03-19 09:45:00,46139.2,46315.7,46135.2,46284.3,6256
2026-03-19 10:00:00,46283.5,46284.7,46227.2,46229.5,3555
2026-03-19 10:15:00,46229.8,46253.6,46208.1,46243.8,2705
2026-03-19 10:30:00,46242.6,46260.7,46191.1,46211.7,2583
2026-03-19 10:45:00,46211.9,46221.4,46173.8,46189.8,2813
2026-03-19 11:00:00,46190.5,46232.7,46170.1,46193.1,3623
2026-03-19 11:15:00,46192.4,46205.7,46108.2,46144.6,2914
2026-03-19 11:30:00,46144.9,46168.3,46071.6,46079.7,3168
2026-03-19 11:45:00,46080.6,46159.5,46074.3,46158.9,3061
2026-03-19 12:00:00,46157.9,46181.9,46046.2,46098.2,6466
2026-03-19 12:15:00,46097.3,46120.9,45961.8,45987.6,4796
2026-03-19 12:30:00,45987.5,46026.8,45937.4,46014.4,6070
2026-03-19 12:45:00,46014.7,46017.1,45917.8,45960.2,4252
2026-03-19 13:00:00,45960.6,45971.6,45888.4,45890.4,4631
2026-03-19 13:15:00,45890.1,46087.5,45869.4,45952.1,7070
2026-03-19 13:30:00,45951.2,46051.7,45829.1,46034.2,24323
2026-03-19 13:45:00,46032.8,46125.4,45972.1,46066.5,16165
2026-03-19 14:00:00,46064.4,46110.4,45969.1,45969.6,14329
2026-03-19 14:15:00,45968.9,45989.9,45788.1,45805.7,12319
2026-03-19 14:30:00,45805.4,46019.7,45797.4,45906.8,12486
2026-03-19 14:45:00,45907.6,45951.5,45869.1,45896.7,10745
2026-03-19 15:00:00,45897.5,46063.5,45884.1,46014.6,10055
2026-03-19 15:15:00,46014.2,46034.7,45867.2,45920.3,9359
2026-03-19 15:30:00,45920.7,45929.8,45812.3,45814.2,9447
2026-03-19 15:45:00,45815.4,45902.5,45791.4,45898.7,11472
2026-03-19 16:00:00,45899.1,46007.7,45860.4,45910.2,9637
2026-03-19 16:15:00,45910.2,45941.7,45867.5,45925.5,7848
2026-03-19 16:30:00,45927.7,45999.7,45885.8,45970.4,8093
2026-03-19 16:45:00,45971.5,45978.2,45832.2,45869.8,6936
2026-03-19 17:00:00,45869.6,45884.7,45766.6,45781.5,6285
2026-03-19 17:15:00,45781.2,45931.7,45774.3,45901.8,6594
2026-03-19 17:30:00,45902.6,45918.9,45828.4,45852.2,5635
2026-03-19 17:45:00,45852.7,45945.8,45844.2,45885.3,5327
2026-03-19 18:00:00,45884.5,45990.7,45857.2,45980.9,5660
2026-03-19 18:15:00,45980.4,45995.8,45874.3,45874.8,5021
2026-03-19 18:30:00,45875.6,45887.7,45811.5,45819.5,4756
2026-03-19 18:45:00,45818.5,46011.7,45810.4,45994.6,6412
2026-03-19 19:00:00,45994.9,46293.8,45988.5,46243.4,23658
2026-03-19 19:15:00,46243.1,46274.8,46081.4,46109.3,15291
2026-03-19 19:30:00,46109.8,46168.7,46042.2,46141.7,10799
2026-03-19 19:45:00,46141.3,46145.8,46048.3,46067.3,9821
2026-03-19 20:00:00,46066.4,46145.1,46028.7,46144.4,3173
2026-03-19 20:15:00,46145.0,46167.7,46140.5,46156.1,1118
2026-03-19 20:30:00,46156.7,46159.7,46134.3,46136.6,813
2026-03-19 20:45:00,46137.6,46148.5,46124.3,46131.8,698
2026-03-19 22:00:00,46149.3,46186.6,46117.9,46144.5,948
2026-03-19 22:15:00,46144.2,46193.6,46141.4,46186.7,628
2026-03-19 22:30:00,46186.2,46205.7,46174.2,46189.7,542
2026-03-19 22:45:00,46189.2,46192.7,46166.2,46183.4,402
2026-03-19 23:00:00,46184.5,46215.7,46175.3,46193.1,808
2026-03-19 23:15:00,46192.3,46197.5,46165.3,46174.3,649
2026-03-19 23:30:00,46174.7,46192.5,46168.3,46170.8,678
2026-03-19 23:45:00,46170.2,46195.6,46155.3,46169.7,834
2026-03-20 00:00:00,46170.6,46212.5,46137.4,46200.2,1398
2026-03-20 00:15:00,46200.7,46201.5,46129.7,46147.4,1258
2026-03-20 00:30:00,46147.8,46171.5,46141.2,46152.8,830
2026-03-20 00:45:00,46153.6,46165.7,46141.2,46152.5,951
2026-03-20 01:00:00,46153.5,46205.5,46141.0,46197.7,1520
2026-03-20 01:15:00,46198.6,46205.7,46155.3,46200.1,1453
2026-03-20 01:30:00,46199.3,46255.7,46199.2,46255.7,1052
2026-03-20 01:45:00,46256.5,46275.2,46194.3,46206.2,943
2026-03-20 02:00:00,46206.7,46225.5,46199.2,46218.2,752
2026-03-20 02:15:00,46218.7,46226.7,46209.2,46211.1,517
2026-03-20 02:30:00,46211.7,46213.6,46188.3,46209.2,639
2026-03-20 02:45:00,46208.3,46228.5,46195.2,46195.2,517
2026-03-20 03:00:00,46194.3,46202.7,46178.4,46181.7,523
2026-03-20 03:15:00,46182.6,46190.5,46162.3,46179.2,464
2026-03-20 03:30:00,46179.7,46199.5,46173.2,46176.7,557
2026-03-20 03:45:00,46176.2,46183.7,46166.5,46177.3,358
2026-03-20 04:00:00,46177.7,46191.7,46172.3,46176.3,407
2026-03-20 04:15:00,46176.8,46176.8,46153.3,46172.8,398
2026-03-20 04:30:00,46173.6,46179.6,46160.4,46164.4,320
2026-03-20 04:45:00,46163.4,46163.6,46144.3,46145.8,410
2026-03-20 05:00:00,46145.3,46145.8,46117.2,46130.7,900
2026-03-20 05:15:00,46131.5,46170.6,46131.1,46166.8,631
2026-03-20 05:30:00,46167.6,46169.8,46148.2,46164.3,682
2026-03-20 05:45:00,46164.8,46177.6,46152.5,46156.3,493
2026-03-20 06:00:00,46155.4,46172.5,46139.2,46146.5,584
2026-03-20 06:15:00,46146.1,46147.7,46094.2,46105.7,752
2026-03-20 06:30:00,46106.6,46116.7,46073.0,46088.7,771
2026-03-20 06:45:00,46089.5,46089.5,46046.3,46061.7,678
2026-03-20 07:00:00,46061.2,46064.7,45999.4,46060.1,1818
2026-03-20 07:15:00,46057.2,46125.7,46053.2,46120.2,1400
2026-03-20 07:30:00,46119.3,46180.7,46114.2,46180.7,1270
