time,open,high,low,close,volume
2026-04-06 17:45:00,1.15423,1.15439,1.15399,1.15412,413
2026-04-06 18:00:00,1.15412,1.15509,1.15393,1.15481,924
2026-04-06 18:15:00,1.15479,1.15522,1.1547399999999999,1.15503,731
2026-04-06 18:30:00,1.15503,1.15518,1.15442,1.15442,541
2026-04-06 18:45:00,1.15442,1.15465,1.15435,1.15453,461
2026-04-06 19:00:00,1.15455,1.15464,1.1543,1.15445,319
2026-04-06 19:15:00,1.15445,1.15451,1.15414,1.1542,202
2026-04-06 19:30:00,1.1542,1.1543700000000001,1.15404,1.15436,229
2026-04-06 19:45:00,1.15435,1.15464,1.15424,1.15425,311
2026-04-06 20:00:00,1.15426,1.15434,1.15405,1.15417,222
2026-04-06 20:15:00,1.15416,1.15443,1.15414,1.1543,146
2026-04-06 20:30:00,1.15432,1.15434,1.15418,1.15432,127
2026-04-06 20:45:00,1.15432,1.15438,1.1541,1.1541299999999999,183
2026-04-06 21:00:00,1.15411,1.15411,1.15396,1.15409,79
2026-04-06 21:15:00,1.15409,1.15412,1.15393,1.15393,121
2026-04-06 21:30:00,1.15392,1.15423,1.15392,1.15421,140
2026-04-06 21:45:00,1.1542,1.15432,1.15384,1.15426,199
2026-04-06 22:00:00,1.15432,1.15475,1.15427,1.1545,199
2026-04-06 22:15:00,1.1545,1.15464,1.1543,1.15441,179
2026-04-06 22:30:00,1.15441,1.15448,1.1543,1.15431,164
2026-04-06 22:45:00,1.1543,1.1544,1.15419,1.15423,152
2026-04-06 23:00:00,1.15423,1.15431,1.15418,1.15428,179
2026-04-06 23:15:00,1.15428,1.15428,1.15401,1.15402,130
2026-04-06 23:30:00,1.15402,1.15407,1.1538599999999999,1.15401,124
2026-04-06 23:45:00,1.15401,1.15421,1.15399,1.15405,196
2026-04-07 00:00:00,1.15405,1.15417,1.15377,1.15415,507
2026-04-07 00:15:00,1.1541299999999999,1.15435,1.15396,1.154,480
2026-04-07 00:30:00,1.15399,1.15406,1.15364,1.15375,345
2026-04-07 00:45:00,1.1537600000000001,1.15397,1.15371,1.15371,278
2026-04-07 01:00:00,1.15371,1.15398,1.15347,1.15354,539
2026-04-07 01:15:00,1.15355,1.15374,1.1534200000000001,1.15361,390
2026-04-07 01:30:00,1.1536,1.15366,1.15297,1.15303,442
2026-04-07 01:45:00,1.15304,1.15311,1.1527,1.15298,420
2026-04-07 02:00:00,1.153,1.153,1.15238,1.15271,465
2026-04-07 02:15:00,1.15271,1.15295,1.15257,1.15292,334
2026-04-07 02:30:00,1.15292,1.15305,1.15282,1.153,232
2026-04-07 02:45:00,1.153,1.15317,1.15284,1.15294,252
2026-04-07 03:00:00,1.15294,1.15319,1.15293,1.15304,195
2026-04-07 03:15:00,1.15304,1.15309,1.15284,1.15306,239
2026-04-07 03:30:00,1.15305,1.15336,1.15301,1.15335,203
2026-04-07 03:45:00,1.15335,1.15343,1.15328,1.1534,131
2026-04-07 04:00:00,1.15341,1.15356,1.15324,1.15329,251
2026-04-07 04:15:00,1.15329,1.15347,1.15328,1.1534200000000001,206
2026-04-07 04:30:00,1.15344,1.15359,1.15337,1.15354,226
2026-04-07 04:45:00,1.15354,1.15384,1.15351,1.15378,222
2026-04-07 05:00:00,1.1538,1.15394,1.15364,1.1537,269
2026-04-07 05:15:00,1.1537,1.15391,1.1535,1.15357,316
2026-04-07 05:30:00,1.15357,1.15375,1.15302,1.15302,444
2026-04-07 05:45:00,1.15302,1.15351,1.15298,1.15349,413
2026-04-07 06:00:00,1.1535199999999999,1.15379,1.15335,1.15345,505
2026-04-07 06:15:00,1.15346,1.1539,1.15322,1.15375,517
2026-04-07 06:30:00,1.15374,1.15451,1.15365,1.15439,557
2026-04-07 06:45:00,1.15439,1.15444,1.15405,1.15443,561
2026-04-07 07:00:00,1.15446,1.15452,1.15365,1.15409,703
2026-04-07 07:15:00,1.15409,1.15441,1.15382,1.15384,569
2026-04-07 07:30:00,1.1538599999999999,1.15445,1.15384,1.15442,459
2026-04-07 07:45:00,1.15442,1.15457,1.15396,1.15422,447
2026-04-07 08:00:00,1.15422,1.15677,1.15416,1.1565400000000001,2310
2026-04-07 08:15:00,1.15656,1.15656,1.15571,1.15605,1182
2026-04-07 08:30:00,1.15607,1.15684,1.15588,1.15669,972
2026-04-07 08:45:00,1.15667,1.1575199999999999,1.15642,1.15731,825
2026-04-07 09:00:00,1.15731,1.15749,1.15688,1.15689,709
2026-04-07 09:15:00,1.15689,1.15731,1.15652,1.15685,799
2026-04-07 09:30:00,1.15684,1.15725,1.1565699999999999,1.15658,733
2026-04-07 09:45:00,1.1565699999999999,1.15658,1.15621,1.15626,529
2026-04-07 10:00:00,1.15626,1.15635,1.15513,1.15602,1728
2026-04-07 10:15:00,1.15602,1.15625,1.15456,1.15548,1567
2026-04-07 10:30:00,1.15549,1.15583,1.15462,1.15526,1144
2026-04-07 10:45:00,1.15525,1.1554,1.15477,1.15538,983
2026-04-07 11:00:00,1.15539,1.1554,1.15476,1.15489,703
2026-04-07 11:15:00,1.15487,1.15563,1.15487,1.15537,668
2026-04-07 11:30:00,1.15537,1.15618,1.15504,1.15616,830
2026-04-07 11:45:00,1.15616,1.15616,1.15561,1.15597,481
2026-04-07 12:00:00,1.15599,1.1565699999999999,1.15533,1.15554,1637
2026-04-07 12:15:00,1.15554,1.1564,1.1553499999999999,1.15609,1090
2026-04-07 12:30:00,1.15609,1.15667,1.15599,1.15642,604
2026-04-07 12:45:00,1.15641,1.15695,1.15571,1.15601,1021
2026-04-07 13:00:00,1.15603,1.15644,1.15583,1.15625,981
2026-04-07 13:15:00,1.15625,1.15646,1.15588,1.15592,754
2026-04-07 13:30:00,1.15595,1.15637,1.15555,1.15597,1126
2026-04-07 13:45:00,1.15597,1.15646,1.15591,1.15634,802
2026-04-07 14:00:00,1.15633,1.15663,1.15587,1.15617,941
2026-04-07 14:15:00,1.15617,1.15727,1.15582,1.1572,1128
2026-04-07 14:30:00,1.15721,1.15809,1.15707,1.15782,1238
2026-04-07 14:45:00,1.15781,1.15833,1.15708,1.15716,1312
2026-04-07 15:00:00,1.15714,1.1573,1.15656,1.15701,1077
2026-04-07 15:15:00,1.15701,1.15779,1.1569,1.15737,1255
2026-04-07 15:30:00,1.15738,1.15749,1.15675,1.15679,754
2026-04-07 15:45:00,1.1568,1.15778,1.15678,1.15709,901
2026-04-07 16:00:00,1.15708,1.15793,1.15703,1.15748,1197
2026-04-07 16:15:00,1.15748,1.15785,1.15708,1.15751,1258
2026-04-07 16:30:00,1.1575,1.15773,1.15732,1.15746,636
2026-04-07 16:45:00,1.15747,1.15765,1.15693,1.15713,572
2026-04-07 17:00:00,1.1571,1.1575,1.15675,1.15699,744
2026-04-07 17:15:00,1.15699,1.15699,1.15661,1.15682,446
2026-04-07 17:30:00,1.15682,1.15793,1.15682,1.15753,878
2026-04-07 17:45:00,1.15754,1.1579,1.15731,1.1577,588
2026-04-07 18:00:00,1.15771,1.15793,1.15767,1.15789,475
2026-04-07 18:15:00,1.15789,1.1583,1.15779,1.15815,545
2026-04-07 18:30:00,1.15817,1.15825,1.15761,1.15774,447
2026-04-07 18:45:00,1.15775,1.15775,1.15711,1.15746,556
2026-04-07 19:00:00,1.15746,1.1579,1.15726,1.15763,804
2026-04-07 19:15:00,1.15764,1.15904,1.1576,1.1584,1660
2026-04-07 19:30:00,1.15839,1.15896,1.15826,1.1586,710
2026-04-07 19:45:00,1.15858,1.16014,1.1585,1.1595,2495
2026-04-07 20:00:00,1.15948,1.16015,1.15921,1.16013,623
2026-04-07 20:15:00,1.16014,1.1604700000000001,1.15989,1.15991,637
2026-04-07 20:30:00,1.1599,1.16025,1.15965,1.15979,740
2026-04-07 20:45:00,1.15978,1.15982,1.15939,1.1596,590
2026-04-07 21:00:00,1.1596,1.15961,1.15933,1.15943,125
2026-04-07 21:15:00,1.15944,1.15948,1.15938,1.15946,119
2026-04-07 21:30:00,1.15946,1.15976,1.15944,1.15974,163
2026-04-07 21:45:00,1.15974,1.15978,1.15939,1.1595900000000001,190
2026-04-07 22:00:00,1.15971,1.16194,1.15967,1.16117,946
2026-04-07 22:15:00,1.16117,1.1613,1.16092,1.16125,425
2026-04-07 22:30:00,1.16125,1.16527,1.15875,1.16427,3769
2026-04-07 22:45:00,1.16426,1.16694,1.16378,1.16673,2499
2026-04-07 23:00:00,1.16676,1.16749,1.1661,1.16692,3079
2026-04-07 23:15:00,1.16693,1.16875,1.16661,1.16761,2592
2026-04-07 23:30:00,1.16761,1.16865,1.16712,1.16854,1953
2026-04-07 23:45:00,1.16854,1.16904,1.16816,1.16858,1675
2026-04-08 00:00:00,1.1686,1.16967,1.16754,1.16789,2955
2026-04-08 00:15:00,1.16789,1.16794,1.16698,1.16749,1880
2026-04-08 00:30:00,1.16751,1.16767,1.16659,1.16663,1642
2026-04-08 00:45:00,1.16665,1.16761,1.16656,1.16714,1355
2026-04-08 01:00:00,1.16717,1.16832,1.16707,1.1678,1286
2026-04-08 01:15:00,1.16778,1.16879,1.1675200000000001,1.16862,1134
2026-04-08 01:30:00,1.16859,1.16864,1.16748,1.16803,1010
2026-04-08 01:45:00,1.16804,1.16843,1.16746,1.16753,786
2026-04-08 02:00:00,1.16751,1.16819,1.16749,1.16761,1000
2026-04-08 02:15:00,1.16761,1.16765,1.16684,1.16736,739
2026-04-08 02:30:00,1.16737,1.16749,1.16704,1.16711,703
2026-04-08 02:45:00,1.16711,1.16736,1.16692,1.16733,559
2026-04-08 03:00:00,1.1673499999999999,1.16746,1.16699,1.16742,579
2026-04-08 03:15:00,1.16741,1.16755,1.16667,1.16688,587
2026-04-08 03:30:00,1.16687,1.16717,1.16657,1.16698,591
2026-04-08 03:45:00,1.167,1.16721,1.16686,1.1670099999999999,502
2026-04-08 04:00:00,1.16703,1.1678600000000001,1.16703,1.16781,555
2026-04-08 04:15:00,1.1678,1.16808,1.16745,1.16775,544
2026-04-08 04:30:00,1.16775,1.16804,1.16751,1.16771,528
2026-04-08 04:45:00,1.16771,1.16787,1.16737,1.16761,588
2026-04-08 05:00:00,1.1676199999999999,1.16791,1.16716,1.16771,762
2026-04-08 05:15:00,1.16771,1.16872,1.16756,1.16853,752
2026-04-08 05:30:00,1.16854,1.16912,1.16834,1.16888,743
2026-04-08 05:45:00,1.16887,1.17082,1.16871,1.16912,1176
2026-04-08 06:00:00,1.16911,1.16914,1.16841,1.16891,1108
2026-04-08 06:15:00,1.16891,1.17044,1.16853,1.17025,1179
2026-04-08 06:30:00,1.17023,1.17085,1.16966,1.17041,1178
2026-04-08 06:45:00,1.17041,1.17074,1.16904,1.16957,1252
2026-04-08 07:00:00,1.1696,1.1696900000000001,1.16787,1.16814,1411
2026-04-08 07:15:00,1.16812,1.16965,1.16792,1.16946,1052
2026-04-08 07:30:00,1.16944,1.1695,1.1688399999999999,1.16941,1084
2026-04-08 07:45:00,1.16941,1.16998,1.1693,1.16952,893
2026-04-08 08:00:00,1.16953,1.16988,1.16848,1.16865,1054
2026-04-08 08:15:00,1.16863,1.16909,1.16812,1.16848,910
2026-04-08 08:30:00,1.16848,1.16862,1.16686,1.16772,1414
2026-04-08 08:45:00,1.16773,1.16839,1.16764,1.16808,968
2026-04-08 09:00:00,1.16809,1.16871,1.16797,1.16841,771
2026-04-08 09:15:00,1.16843,1.16891,1.16791,1.16817,796
2026-04-08 09:30:00,1.16817,1.16855,1.16778,1.16782,871
2026-04-08 09:45:00,1.16783,1.16861,1.16777,1.16794,868
2026-04-08 10:00:00,1.16794,1.1686,1.16771,1.1685699999999999,738
2026-04-08 10:15:00,1.16858,1.16867,1.16826,1.16852,563
2026-04-08 10:30:00,1.16854,1.16891,1.16837,1.16876,600
2026-04-08 10:45:00,1.16878,1.16921,1.16843,1.16898,630
2026-04-08 11:00:00,1.16895,1.16963,1.16852,1.16955,711
2026-04-08 11:15:00,1.16956,1.171,1.16943,1.1706699999999999,902
2026-04-08 11:30:00,1.17065,1.17073,1.16941,1.16992,1078
2026-04-08 11:45:00,1.16992,1.17044,1.16983,1.16996,826
2026-04-08 12:00:00,1.16999,1.17105,1.16991,1.17065,1075
2026-04-08 12:15:00,1.1706699999999999,1.17073,1.16878,1.17,3095
2026-04-08 12:30:00,1.17,1.17144,1.17,1.17142,989
2026-04-08 12:45:00,1.17141,1.17178,1.17124,1.17136,868
2026-04-08 13:00:00,1.17134,1.17214,1.17098,1.17118,1210
2026-04-08 13:15:00,1.17117,1.1715,1.17025,1.17035,1168
2026-04-08 13:30:00,1.17037,1.17049,1.16866,1.16926,2078
2026-04-08 13:45:00,1.16927,1.16985,1.16883,1.16938,1513
2026-04-08 14:00:00,1.16937,1.1701,1.169,1.16958,1678
2026-04-08 14:15:00,1.16959,1.1703000000000001,1.16926,1.16966,1329
2026-04-08 14:30:00,1.16964,1.16978,1.16896,1.1697,1416
2026-04-08 14:45:00,1.1697,1.17019,1.16892,1.16939,1741
2026-04-08 15:00:00,1.16939,1.1696,1.1684,1.16866,1193
2026-04-08 15:15:00,1.16864,1.16937,1.16851,1.16881,948
2026-04-08 15:30:00,1.16879,1.16962,1.16871,1.16906,930
2026-04-08 15:45:00,1.16907,1.16925,1.16854,1.16861,747
2026-04-08 16:00:00,1.16858,1.16883,1.16805,1.1683,907
2026-04-08 16:15:00,1.16829,1.16839,1.16783,1.16797,901
2026-04-08 16:30:00,1.16799,1.16821,1.16768,1.16788,805
2026-04-08 16:45:00,1.16789,1.16826,1.16775,1.16814,547
2026-04-08 17:00:00,1.16814,1.16849,1.16781,1.1684700000000001,571
2026-04-08 17:15:00,1.1684700000000001,1.16851,1.16706,1.16754,917
2026-04-08 17:30:00,1.1675200000000001,1.16765,1.16682,1.16738,891
2026-04-08 17:45:00,1.16738,1.16745,1.16706,1.16743,480
2026-04-08 18:00:00,1.16745,1.16784,1.16713,1.16783,580
2026-04-08 18:15:00,1.16783,1.16798,1.16643,1.16654,1734
2026-04-08 18:30:00,1.16654,1.16681,1.16566,1.16578,978
2026-04-08 18:45:00,1.16576,1.16576,1.16495,1.165,888
2026-04-08 19:00:00,1.16498,1.16526,1.16432,1.16525,1116
2026-04-08 19:15:00,1.16525,1.16536,1.16471,1.16521,779
2026-04-08 19:30:00,1.16519,1.1663999999999999,1.16517,1.166,826
2026-04-08 19:45:00,1.166,1.167,1.16596,1.16673,621
2026-04-08 20:00:00,1.16676,1.1669100000000001,1.16621,1.16637,464
2026-04-08 20:15:00,1.16636,1.16643,1.166,1.1662,267
2026-04-08 20:30:00,1.16618,1.16637,1.16615,1.16626,196
2026-04-08 20:45:00,1.16626,1.16646,1.16594,1.1661299999999999,337
2026-04-08 21:00:00,1.16611,1.16617,1.16595,1.16605,69
2026-04-08 21:15:00,1.1660300000000001,1.16615,1.1660300000000001,1.16614,160
2026-04-08 21:30:00,1.16614,1.16633,1.166,1.16602,147
2026-04-08 21:45:00,1.16602,1.16651,1.166,1.16651,163
2026-04-08 22:00:00,1.16659,1.16673,1.16636,1.16639,259
2026-04-08 22:15:00,1.16639,1.16641,1.16597,1.16628,251
2026-04-08 22:30:00,1.16628,1.16652,1.16607,1.16626,265
2026-04-08 22:45:00,1.16626,1.16628,1.16616,1.16618,160
2026-04-08 23:00:00,1.16618,1.16631,1.16606,1.1661,213
2026-04-08 23:15:00,1.1661,1.16617,1.16593,1.16597,143
2026-04-08 23:30:00,1.16597,1.16602,1.16578,1.1659,168
2026-04-08 23:45:00,1.1659,1.16606,1.16572,1.16587,213
2026-04-09 00:00:00,1.16587,1.16589,1.16526,1.16551,603
2026-04-09 00:15:00,1.16551,1.1659,1.16548,1.16567,453
2026-04-09 00:30:00,1.16566,1.16605,1.16561,1.16564,354
2026-04-09 00:45:00,1.16565,1.16584,1.16555,1.1656900000000001,448
2026-04-09 01:00:00,1.1657,1.16583,1.16538,1.1654200000000001,477
2026-04-09 01:15:00,1.1654200000000001,1.16549,1.165,1.16522,455
2026-04-09 01:30:00,1.16521,1.16584,1.16521,1.16576,443
2026-04-09 01:45:00,1.16576,1.16633,1.16552,1.16616,425
2026-04-09 02:00:00,1.16616,1.16639,1.16589,1.16602,432
2026-04-09 02:15:00,1.1660300000000001,1.16644,1.16602,1.1663999999999999,331
2026-04-09 02:30:00,1.1663999999999999,1.1667,1.16637,1.1666,308
2026-04-09 02:45:00,1.1666,1.16662,1.16641,1.1665,292
2026-04-09 03:00:00,1.1665,1.16663,1.16631,1.16642,339
2026-04-09 03:15:00,1.16641,1.16647,1.16621,1.16631,261
2026-04-09 03:30:00,1.16629,1.16663,1.16629,1.16661,238
2026-04-09 03:45:00,1.16661,1.16661,1.1660300000000001,1.16619,425
2026-04-09 04:00:00,1.16619,1.16696,1.16614,1.16695,322
2026-04-09 04:15:00,1.16695,1.16696,1.16667,1.1668,222
2026-04-09 04:30:00,1.16679,1.16706,1.16672,1.16688,222
2026-04-09 04:45:00,1.16688,1.16692,1.16659,1.16661,248
2026-04-09 05:00:00,1.16663,1.16676,1.16617,1.16621,404
2026-04-09 05:15:00,1.16621,1.16658,1.16617,1.16633,322
2026-04-09 05:30:00,1.16633,1.16639,1.16612,1.16626,285
2026-04-09 05:45:00,1.16626,1.16626,1.16589,1.16604,357
2026-04-09 06:00:00,1.16604,1.1663000000000001,1.16588,1.16593,445
2026-04-09 06:15:00,1.16593,1.16598,1.16539,1.16578,439
2026-04-09 06:30:00,1.16577,1.16596,1.16562,1.16593,505
2026-04-09 06:45:00,1.16592,1.16639,1.16578,1.16638,648
2026-04-09 07:00:00,1.1663999999999999,1.16688,1.16634,1.16649,591
2026-04-09 07:15:00,1.16647,1.16651,1.1657,1.16602,669
2026-04-09 07:30:00,1.16602,1.1661,1.16553,1.16606,631
2026-04-09 07:45:00,1.16606,1.16643,1.16588,1.16626,484
2026-04-09 08:00:00,1.16626,1.16662,1.16593,1.16609,504
2026-04-09 08:15:00,1.16608,1.16645,1.16594,1.16625,442
2026-04-09 08:30:00,1.16625,1.16679,1.1662,1.1667399999999999,554
2026-04-09 08:45:00,1.1667399999999999,1.16746,1.16656,1.16718,562
2026-04-09 09:00:00,1.16717,1.1676199999999999,1.16682,1.16757,579
2026-04-09 09:15:00,1.16759,1.16789,1.16736,1.16763,444
2026-04-09 09:30:00,1.16761,1.1678,1.16748,1.1676199999999999,387
2026-04-09 09:45:00,1.1676199999999999,1.16765,1.16721,1.16741,465
2026-04-09 10:00:00,1.16741,1.16794,1.16739,1.16764,500
2026-04-09 10:15:00,1.16764,1.16788,1.16744,1.16772,427
2026-04-09 10:30:00,1.16772,1.16772,1.16742,1.16747,335
2026-04-09 10:45:00,1.16747,1.16765,1.1671,1.1671,507
2026-04-09 11:00:00,1.16708,1.16765,1.16692,1.16751,498
2026-04-09 11:15:00,1.16751,1.16809,1.16751,1.16809,484
2026-04-09 11:30:00,1.16809,1.16883,1.16797,1.16877,501
2026-04-09 11:45:00,1.16877,1.16891,1.16846,1.16879,477
2026-04-09 12:00:00,1.16879,1.16886,1.16829,1.16841,521
2026-04-09 12:15:00,1.16843,1.16854,1.168,1.16843,490
2026-04-09 12:30:00,1.16844,1.16898,1.16788,1.16816,1037
2026-04-09 12:45:00,1.16816,1.16861,1.16788,1.16855,643
2026-04-09 13:00:00,1.1685699999999999,1.16871,1.16828,1.1686,683
2026-04-09 13:15:00,1.1686,1.16919,1.16858,1.16875,632
2026-04-09 13:30:00,1.16877,1.16949,1.16875,1.16913,750
2026-04-09 13:45:00,1.16912,1.16928,1.16807,1.16817,1026
2026-04-09 14:00:00,1.16814,1.16872,1.168,1.16841,940
2026-04-09 14:15:00,1.16841,1.16877,1.16801,1.16861,781
2026-04-09 14:30:00,1.16858,1.16858,1.16737,1.16756,764
2026-04-09 14:45:00,1.16754,1.1684700000000001,1.16741,1.16841,953
2026-04-09 15:00:00,1.16839,1.16862,1.16772,1.16837,844
2026-04-09 15:15:00,1.16838,1.16996,1.16838,1.16942,1473
2026-04-09 15:30:00,1.16944,1.17064,1.16936,1.16993,1866
2026-04-09 15:45:00,1.16994,1.1706699999999999,1.16972,1.17049,1040
2026-04-09 16:00:00,1.17049,1.17108,1.17019,1.17075,903
2026-04-09 16:15:00,1.17075,1.17136,1.17072,1.17132,711
2026-04-09 16:30:00,1.17132,1.17133,1.17074,1.17109,620
2026-04-09 16:45:00,1.17109,1.17124,1.17082,1.17102,569
2026-04-09 17:00:00,1.17102,1.17183,1.17097,1.1716199999999999,637
2026-04-09 17:15:00,1.1716,1.17216,1.17157,1.17192,513
2026-04-09 17:30:00,1.17194,1.17231,1.17159,1.17174,657
2026-04-09 17:45:00,1.17173,1.17195,1.17121,1.17139,534
2026-04-09 18:00:00,1.17139,1.17147,1.17021,1.17037,986
2026-04-09 18:15:00,1.17038,1.1705,1.16982,1.17009,799
2026-04-09 18:30:00,1.17009,1.17015,1.1697,1.16988,554
2026-04-09 18:45:00,1.16988,1.17019,1.16978,1.16989,407
2026-04-09 19:00:00,1.16987,1.17052,1.16976,1.17052,449
2026-04-09 19:15:00,1.17051,1.17058,1.1699,1.17026,447
2026-04-09 19:30:00,1.17027,1.17082,1.17027,1.1706699999999999,446
2026-04-09 19:45:00,1.17066,1.17079,1.16995,1.17004,485
2026-04-09 20:00:00,1.17003,1.17005,1.16963,1.16981,305
2026-04-09 20:15:00,1.16984,1.16985,1.1696,1.16975,248
2026-04-09 20:30:00,1.16973,1.16983,1.1695,1.16956,200
2026-04-09 20:45:00,1.16956,1.16985,1.16949,1.16966,227
2026-04-09 21:00:00,1.1698,1.1698,1.16957,1.16958,107
2026-04-09 21:15:00,1.16958,1.1696900000000001,1.16954,1.16959,89
2026-04-09 21:30:00,1.16959,1.16987,1.16946,1.16947,219
2026-04-09 21:45:00,1.16946,1.1700599999999999,1.16944,1.1700599999999999,205
2026-04-09 22:00:00,1.17005,1.17022,1.17002,1.17007,139
2026-04-09 22:15:00,1.17007,1.17023,1.16962,1.16962,191
2026-04-09 22:30:00,1.16963,1.16988,1.16931,1.16937,350
2026-04-09 22:45:00,1.16937,1.1694,1.16921,1.16939,231
2026-04-09 23:00:00,1.16939,1.16959,1.16933,1.16937,154
2026-04-09 23:15:00,1.16937,1.16947,1.16928,1.16938,162
2026-04-09 23:30:00,1.16938,1.16954,1.16922,1.16924,149
2026-04-09 23:45:00,1.16924,1.16933,1.16899,1.16913,210
2026-04-10 00:00:00,1.16913,1.16914,1.16865,1.16879,372
2026-04-10 00:15:00,1.16879,1.16888,1.16859,1.16865,276
2026-04-10 00:30:00,1.16865,1.16889,1.16863,1.1687400000000001,277
2026-04-10 00:45:00,1.1687400000000001,1.16883,1.16853,1.16876,354
2026-04-10 01:00:00,1.16876,1.16886,1.16862,1.1688,344
2026-04-10 01:15:00,1.1688,1.16888,1.16859,1.16878,263
2026-04-10 01:30:00,1.16879,1.16931,1.16872,1.16912,328
2026-04-10 01:45:00,1.16912,1.16942,1.169,1.1691799999999999,320
2026-04-10 02:00:00,1.16921,1.16939,1.16888,1.1689,375
2026-04-10 02:15:00,1.16889,1.16901,1.16864,1.16865,255
2026-04-10 02:30:00,1.16865,1.1691,1.16863,1.16909,256
2026-04-10 02:45:00,1.16909,1.16926,1.16899,1.16905,210
2026-04-10 03:00:00,1.16906,1.16915,1.16893,1.16909,177
2026-04-10 03:15:00,1.16909,1.16946,1.1690800000000001,1.16941,173
2026-04-10 03:30:00,1.16941,1.16958,1.16922,1.16931,193
2026-04-10 03:45:00,1.16932,1.16963,1.16929,1.16953,240
2026-04-10 04:00:00,1.16953,1.16963,1.16928,1.16942,210
2026-04-10 04:15:00,1.16941,1.16958,1.16938,1.16941,187
2026-04-10 04:30:00,1.16939,1.16948,1.16923,1.16924,214
2026-04-10 04:45:00,1.16922,1.16936,1.16907,1.16917,222
2026-04-10 05:00:00,1.16917,1.16926,1.16888,1.16894,245
2026-04-10 05:15:00,1.16893,1.16909,1.16872,1.16875,226
2026-04-10 05:30:00,1.16876,1.16916,1.16872,1.16898,280
2026-04-10 05:45:00,1.16897,1.16907,1.1689,1.16897,220
2026-04-10 06:00:00,1.16897,1.16932,1.1687,1.1688,403
2026-04-10 06:15:00,1.1688,1.1688,1.16839,1.16841,448
2026-04-10 06:30:00,1.16839,1.16899,1.16828,1.16861,492
2026-04-10 06:45:00,1.16862,1.16894,1.16838,1.16841,405
2026-04-10 07:00:00,1.1684,1.16885,1.16818,1.16855,557
2026-04-10 07:15:00,1.16854,1.16894,1.16831,1.16866,492
2026-04-10 07:30:00,1.16866,1.16866,1.1681300000000001,1.1684,424
2026-04-10 07:45:00,1.1684,1.16854,1.16788,1.1679599999999999,438
2026-04-10 08:00:00,1.16795,1.16852,1.1677,1.16851,455
2026-04-10 08:15:00,1.16851,1.16878,1.16829,1.16855,367
2026-04-10 08:30:00,1.16856,1.16894,1.16854,1.16873,329
2026-04-10 08:45:00,1.16875,1.16876,1.16838,1.1685699999999999,375
2026-04-10 09:00:00,1.1685699999999999,1.16885,1.16842,1.16848,389
2026-04-10 09:15:00,1.16848,1.17102,1.16843,1.16971,2355
2026-04-10 09:30:00,1.1697,1.1702,1.16954,1.17019,700
2026-04-10 09:45:00,1.17019,1.17106,1.16995,1.17097,611
2026-04-10 10:00:00,1.17098,1.17124,1.17071,1.17071,542
2026-04-10 10:15:00,1.17073,1.17131,1.17054,1.17117,478
2026-04-10 10:30:00,1.17117,1.17151,1.17097,1.17131,426
2026-04-10 10:45:00,1.17131,1.17154,1.17117,1.17124,423
2026-04-10 11:00:00,1.17124,1.17184,1.1712,1.17166,433
2026-04-10 11:15:00,1.17166,1.17174,1.17118,1.1712500000000001,416
2026-04-10 11:30:00,1.1712500000000001,1.17163,1.17105,1.17163,397
2026-04-10 11:45:00,1.17163,1.17168,1.17124,1.17137,411
2026-04-10 12:00:00,1.17136,1.17154,1.17103,1.1714,538
2026-04-10 12:15:00,1.17141,1.17146,1.1709100000000001,1.17135,653
2026-04-10 12:30:00,1.17135,1.17266,1.17134,1.17171,1390
2026-04-10 12:45:00,1.17173,1.17207,1.17123,1.17203,906
2026-04-10 13:00:00,1.17201,1.17252,1.17181,1.17229,804
2026-04-10 13:15:00,1.17228,1.17346,1.17211,1.17327,762
2026-04-10 13:30:00,1.17329,1.17341,1.17244,1.1728,917
2026-04-10 13:45:00,1.17282,1.1731,1.17244,1.17272,897
2026-04-10 14:00:00,1.17271,1.17355,1.17261,1.17337,983
2026-04-10 14:15:00,1.1733500000000001,1.17378,1.17317,1.17348,726
2026-04-10 14:30:00,1.17348,1.17368,1.17255,1.17277,1046
2026-04-10 14:45:00,1.17279,1.17295,1.17198,1.17273,1378
2026-04-10 15:00:00,1.17271,1.17351,1.17263,1.17344,788
2026-04-10 15:15:00,1.17344,1.17394,1.17317,1.17317,833
2026-04-10 15:30:00,1.17318,1.1734499999999999,1.17264,1.1727,819
2026-04-10 15:45:00,1.17269,1.17277,1.17215,1.1722299999999999,610
2026-04-10 16:00:00,1.17222,1.17251,1.17197,1.17245,582
2026-04-10 16:15:00,1.17245,1.17245,1.17205,1.17208,464
2026-04-10 16:30:00,1.17208,1.1721,1.17134,1.17137,736
2026-04-10 16:45:00,1.17136,1.17212,1.17134,1.17198,485
2026-04-10 17:00:00,1.17198,1.17241,1.17183,1.17226,431
2026-04-10 17:15:00,1.17226,1.1724,1.172,1.17224,336
2026-04-10 17:30:00,1.1722299999999999,1.17248,1.17208,1.17239,366
2026-04-10 17:45:00,1.17239,1.17257,1.1721300000000001,1.17231,399
2026-04-10 18:00:00,1.17231,1.17238,1.17185,1.17231,479
2026-04-10 18:15:00,1.17231,1.17292,1.17225,1.17286,469
2026-04-10 18:30:00,1.17285,1.1735,1.17285,1.17321,492
2026-04-10 18:45:00,1.1732,1.17324,1.1728399999999999,1.17311,393
